28.000000, -0.454851, 48.486360
28.000000, -0.444764, 48.486360
28.000000, -0.427764, 48.486360
28.000000, -0.425116, 48.486360
28.000000, -0.393546, 48.486360
28.000000, -0.347658, 48.486360
28.000000, -0.296228, 48.486360
28.000000, -0.254097, 48.486360
28.000000, -0.193357, 48.486360
28.000000, -0.059836, 48.486360
28.000000, -0.059125, 48.486360
28.000000, 0.105384, 48.486360
28.000000, 0.298435, 48.486360
28.000000, 0.330760, 48.486360
28.000000, 0.400372, 48.486360
28.000000, 0.743683, 48.486360
28.000000, 0.766440, 48.486360
28.000000, 0.790356, 48.486360
28.000000, 0.867274, 48.486360
28.000000, 0.888558, 48.486360
28.000000, 0.946169, 48.486360
28.000000, 0.950672, 48.486360
28.000000, 0.996618, 48.486360
29.000000, -0.984935, 48.486360
29.000000, -0.981203, 48.486360
29.000000, -0.903061, 48.486360
29.000000, -0.849882, 48.486360
29.000000, -0.781693, 48.486360
29.000000, -0.772317, 48.486360
29.000000, -0.713395, 48.486360
29.000000, -0.707808, 48.486360
29.000000, -0.679299, 48.486360
29.000000, -0.655026, 48.486360
29.000000, -0.480276, 48.486360
29.000000, -0.394099, 48.486360
29.000000, -0.346677, 48.486360
29.000000, -0.252047, 48.486360
29.000000, -0.244270, 48.486360
29.000000, -0.212417, 48.486360
29.000000, -0.197989, 48.486360
29.000000, -0.139997, 48.486360
29.000000, 0.049706, 48.486360
29.000000, 0.158397, 48.486360
29.000000, 0.255432, 48.486360
29.000000, 0.347659, 48.486360
29.000000, 0.395372, 48.486360
29.000000, 0.399610, 48.486360
29.000000, 0.491947, 48.486360
29.000000, 0.517528, 48.486360
29.000000, 0.570135, 48.486360
29.000000, 0.606837, 48.486360
29.000000, 0.647404, 48.486360
29.000000, 0.759952, 48.486360
29.000000, 0.781427, 48.486360
29.000000, 0.816774, 48.486360
29.000000, 0.959714, 48.486360
29.000000, 0.991195, 48.486360
30.000000, -0.855797, 48.486360
30.000000, -0.711912, 48.486360
30.000000, -0.643382, 48.486360
30.000000, -0.564965, 48.486360
30.000000, -0.518851, 48.486360
30.000000, -0.481475, 48.486360
30.000000, -0.232309, 48.486360
30.000000, -0.101738, 48.486360
30.000000, 0.014415, 48.486360
30.000000, 0.034046, 48.486360
30.000000, 0.078102, 48.486360
30.000000, 0.312020, 48.486360
30.000000, 0.413759, 48.486360
30.000000, 0.639413, 48.486360
30.000000, 0.643181, 48.486360
30.000000, 0.692666, 48.486360
30.000000, 0.721410, 48.486360
30.000000, 0.751573, 48.486360
30.000000, 0.759494, 48.486360
30.000000, 0.785794, 48.486360
30.000000, 0.914389, 48.486360
30.000000, 0.915560, 48.486360
30.000000, 0.979900, 48.486360
31.000000, -0.980682, 48.486360
31.000000, -0.963198, 48.486360
31.000000, -0.909536, 48.486360
31.000000, -0.865506, 48.486360
31.000000, -0.840224, 48.486360
31.000000, -0.799785, 48.486360
31.000000, -0.797561, 48.486360
31.000000, -0.743638, 48.486360
31.000000, -0.693158, 48.486360
31.000000, -0.643595, 48.486360
31.000000, -0.630006, 48.486360
31.000000, -0.590903, 48.486360
31.000000, -0.546601, 48.486360
31.000000, -0.540804, 48.486360
31.000000, -0.521183, 48.486360
31.000000, -0.504545, 48.486360
31.000000, -0.390635, 48.486360
31.000000, -0.339402, 48.486360
31.000000, -0.259872, 48.486360
31.000000, -0.192133, 48.486360
31.000000, -0.162420, 48.486360
31.000000, -0.108582, 48.486360
31.000000, 0.031183, 48.486360
31.000000, 0.033408, 48.486360
31.000000, 0.036243, 48.486360
31.000000, 0.088453, 48.486360
31.000000, 0.106311, 48.486360
31.000000, 0.148393, 48.486360
31.000000, 0.300444, 48.486360
31.000000, 0.432707, 48.486360
31.000000, 0.484333, 48.486360
31.000000, 0.604757, 48.486360
31.000000, 0.636372, 48.486360
31.000000, 0.785656, 48.486360
31.000000, 0.885498, 48.486360
31.000000, 0.943804, 48.486360
31.000000, 0.966466, 48.486360
31.000000, 0.969703, 48.486360
32.000000, -0.966138, 48.486360
32.000000, -0.804913, 48.486360
32.000000, -0.779079, 48.486360
32.000000, -0.773365, 48.486360
32.000000, -0.748953, 48.486360
32.000000, -0.541537, 48.486360
32.000000, -0.516333, 48.486360
32.000000, -0.478743, 48.486360
32.000000, -0.387492, 48.486360
32.000000, -0.355291, 48.486360
32.000000, -0.222511, 48.486360
32.000000, -0.190883, 48.486360
32.000000, -0.164807, 48.486360
32.000000, -0.163618, 48.486360
32.000000, -0.023549, 48.486360
32.000000, 0.053967, 48.486360
32.000000, 0.105232, 48.486360
32.000000, 0.165529, 48.486360
32.000000, 0.209314, 48.486360
32.000000, 0.313034, 48.486360
32.000000, 0.319749, 48.486360
32.000000, 0.322892, 48.486360
32.000000, 0.402878, 48.486360
32.000000, 0.413941, 48.486360
32.000000, 0.442217, 48.486360
32.000000, 0.473893, 48.486360
32.000000, 0.493152, 48.486360
32.000000, 0.504261, 48.486360
32.000000, 0.517865, 48.486360
32.000000, 0.532225, 48.486360
32.000000, 0.676645, 48.486360
32.000000, 0.686724, 48.486360
32.000000, 0.744740, 48.486360
32.000000, 0.775070, 48.486360
32.000000, 0.815322, 48.486360
33.000000, -0.909757, 48.486360
33.000000, -0.818022, 48.486360
33.000000, -0.807570, 48.486360
33.000000, -0.778340, 48.486360
33.000000, -0.738499, 48.486360
33.000000, -0.619756, 48.486360
33.000000, -0.494518, 48.486360
33.000000, -0.232559, 48.486360
33.000000, -0.164120, 48.486360
33.000000, -0.002554, 48.486360
33.000000, 0.007322, 48.486360
33.000000, 0.026222, 48.486360
33.000000, 0.182057, 48.486360
33.000000, 0.190376, 48.486360
33.000000, 0.350013, 48.486360
33.000000, 0.405202, 48.486360
33.000000, 0.457590, 48.486360
33.000000, 0.563156, 48.486360
33.000000, 0.669162, 48.486360
33.000000, 0.717386, 48.486360
33.000000, 0.847878, 48.486360
33.000000, 0.943652, 48.486360
33.000000, 0.976546, 48.486360
33.000000, 0.990073, 48.486360
34.000000, -0.968689, 48.486360
34.000000, -0.912925, 48.486360
34.000000, -0.769886, 48.486360
34.000000, -0.762506, 48.486360
34.000000, -0.658426, 48.486360
34.000000, -0.646390, 48.486360
34.000000, -0.584933, 48.486360
34.000000, -0.410139, 48.486360
34.000000, -0.234592, 48.486360
34.000000, -0.234088, 48.486360
34.000000, -0.172793, 48.486360
34.000000, -0.048378, 48.486360
34.000000, 0.054549, 48.486360
34.000000, 0.253851, 48.486360
34.000000, 0.276565, 48.486360
34.000000, 0.308724, 48.486360
34.000000, 0.388182, 48.486360
34.000000, 0.437845, 48.486360
34.000000, 0.574281, 48.486360
34.000000, 0.695955, 48.486360
34.000000, 0.703273, 48.486360
34.000000, 0.914060, 48.486360
34.000000, 0.932817, 48.486360
34.000000, 0.957229, 48.486360
34.000000, 0.970795, 48.486360
35.000000, -0.987474, 48.486360
35.000000, -0.875699, 48.486360
35.000000, -0.728068, 48.486360
35.000000, -0.346510, 48.486360
35.000000, -0.286850, 48.486360
35.000000, -0.218887, 48.486360
35.000000, -0.205134, 48.486360
35.000000, -0.184709, 48.486360
35.000000, -0.183629, 48.486360
35.000000, -0.126526, 48.486360
35.000000, -0.122283, 48.486360
35.000000, -0.012492, 48.486360
35.000000, -0.010140, 48.486360
35.000000, 0.014850, 48.486360
35.000000, 0.092314, 48.486360
35.000000, 0.097060, 48.486360
35.000000, 0.166216, 48.486360
35.000000, 0.212643, 48.486360
35.000000, 0.227367, 48.486360
35.000000, 0.241030, 48.486360
35.000000, 0.356587, 48.486360
35.000000, 0.391452, 48.486360
35.000000, 0.392333, 48.486360
35.000000, 0.431790, 48.486360
35.000000, 0.449953, 48.486360
35.000000, 0.521441, 48.486360
35.000000, 0.545030, 48.486360
35.000000, 0.558327, 48.486360
35.000000, 0.583576, 48.486360
35.000000, 0.637283, 48.486360
35.000000, 0.688935, 48.486360
35.000000, 0.719374, 48.486360
35.000000, 0.721377, 48.486360
35.000000, 0.756629, 48.486360
35.000000, 0.798155, 48.486360
35.000000, 0.854945, 48.486360
36.000000, -0.812283, 48.486360
36.000000, -0.787967, 48.486360
36.000000, -0.781445, 48.486360
36.000000, -0.726958, 48.486360
36.000000, -0.726830, 48.486360
36.000000, -0.724038, 48.486360
36.000000, -0.695056, 48.486360
36.000000, -0.582200, 48.486360
36.000000, -0.359095, 48.486360
36.000000, -0.355808, 48.486360
36.000000, -0.255990, 48.486360
36.000000, -0.236871, 48.486360
36.000000, -0.171552, 48.486360
36.000000, -0.092688, 48.486360
36.000000, -0.088009, 48.486360
36.000000, -0.060961, 48.486360
36.000000, -0.006031, 48.486360
36.000000, 0.069322, 48.486360
36.000000, 0.110856, 48.486360
36.000000, 0.214950, 48.486360
36.000000, 0.233496, 48.486360
36.000000, 0.251032, 48.486360
36.000000, 0.344567, 48.486360
36.000000, 0.369951, 48.486360
36.000000, 0.433437, 48.486360
36.000000, 0.479538, 48.486360
36.000000, 0.751581, 48.486360
36.000000, 0.768275, 48.486360
36.000000, 0.786893, 48.486360
36.000000, 0.853940, 48.486360
36.000000, 0.861710, 48.486360
36.000000, 0.993051, 48.486360
37.000000, -0.965668, 48.486360
37.000000, -0.935590, 48.486360
37.000000, -0.838493, 48.486360
37.000000, -0.815909, 48.486360
37.000000, -0.699950, 48.486360
37.000000, -0.680191, 48.486360
37.000000, -0.483195, 48.486360
37.000000, -0.456772, 48.486360
37.000000, -0.178589, 48.486360
37.000000, -0.105499, 48.486360
37.000000, -0.086984, 48.486360
37.000000, -0.033523, 48.486360
37.000000, 0.133632, 48.486360
37.000000, 0.155911, 48.486360
37.000000, 0.319298, 48.486360
37.000000, 0.351874, 48.486360
37.000000, 0.572298, 48.486360
37.000000, 0.614007, 48.486360
37.000000, 0.627627, 48.486360
37.000000, 0.674483, 48.486360
37.000000, 0.771928, 48.486360
37.000000, 0.780902, 48.486360
37.000000, 0.908603, 48.486360
37.000000, 0.914092, 48.486360
37.000000, 0.928341, 48.486360
37.000000, 0.932561, 48.486360
37.000000, 0.976796, 48.486360
38.000000, -0.931116, 48.486360
38.000000, -0.787263, 48.486360
38.000000, -0.622165, 48.486360
38.000000, -0.614828, 48.486360
38.000000, -0.613879, 48.486360
38.000000, -0.576079, 48.486360
38.000000, -0.575618, 48.486360
38.000000, -0.470812, 48.486360
38.000000, -0.469291, 48.486360
38.000000, -0.356093, 48.486360
38.000000, -0.320889, 48.486360
38.000000, -0.164488, 48.486360
38.000000, -0.161801, 48.486360
38.000000, -0.140068, 48.486360
38.000000, -0.007777, 48.486360
38.000000, 0.043086, 48.486360
38.000000, 0.160632, 48.486360
38.000000, 0.162389, 48.486360
38.000000, 0.219987, 48.486360
38.000000, 0.226331, 48.486360
38.000000, 0.341097, 48.486360
38.000000, 0.473765, 48.486360
38.000000, 0.657137, 48.486360
38.000000, 0.707833, 48.486360
39.000000, -0.981874, 48.486360
39.000000, -0.973640, 48.486360
39.000000, -0.940660, 48.486360
39.000000, -0.891940, 48.486360
39.000000, -0.830875, 48.486360
39.000000, -0.775466, 48.486360
39.000000, -0.707871, 48.486360
39.000000, -0.627581, 48.486360
39.000000, -0.539438, 48.486360
39.000000, -0.533476, 48.486360
39.000000, -0.496226, 48.486360
39.000000, -0.443435, 48.486360
39.000000, -0.433431, 48.486360
39.000000, -0.331336, 48.486360
39.000000, -0.288543, 48.486360
39.000000, -0.232907, 48.486360
39.000000, -0.145598, 48.486360
39.000000, -0.056654, 48.486360
39.000000, -0.016323, 48.486360
39.000000, 0.031338, 48.486360
39.000000, 0.124175, 48.486360
39.000000, 0.383505, 48.486360
39.000000, 0.465843, 48.486360
39.000000, 0.599569, 48.486360
39.000000, 0.825455, 48.486360
39.000000, 0.880270, 48.486360
39.000000, 0.901248, 48.486360
39.000000, 0.904801, 48.486360
39.000000, 0.993758, 48.486360
40.000000, -0.954934, 48.486360
40.000000, -0.495217, 48.486360
40.000000, -0.473283, 48.486360
40.000000, -0.453487, 48.486360
40.000000, -0.388719, 48.486360
40.000000, -0.302800, 48.486360
40.000000, -0.273501, 48.486360
40.000000, -0.221102, 48.486360
40.000000, -0.220402, 48.486360
40.000000, -0.097959, 48.486360
40.000000, -0.043868, 48.486360
40.000000, 0.041026, 48.486360
40.000000, 0.225409, 48.486360
40.000000, 0.256443, 48.486360
40.000000, 0.281739, 48.486360
40.000000, 0.311803, 48.486360
40.000000, 0.347228, 48.486360
40.000000, 0.476637, 48.486360
40.000000, 0.497830, 31.071373
40.000000, 0.517452, 48.486360
40.000000, 0.529578, 31.071373
40.000000, 0.536216, 31.071373
40.000000, 0.598723, 48.486360
40.000000, 0.610810, 31.071373
40.000000, 0.619593, 48.486360
40.000000, 0.648949, 31.071373
40.000000, 0.679612, 31.071373
40.000000, 0.695767, 31.071373
40.000000, 0.709236, 31.071373
40.000000, 0.726804, 31.071373
40.000000, 0.741215, 31.071373
40.000000, 0.745115, 31.071373
40.000000, 0.756615, 31.071373
40.000000, 0.774561, 48.486360
40.000000, 0.778308, 31.071373
40.000000, 0.779238, 31.071373
40.000000, 0.858994, 31.071373
40.000000, 0.868277, 31.071373
40.000000, 0.872933, 48.486360
40.000000, 0.903488, 31.071373
40.000000, 0.908553, 48.486360
40.000000, 0.915191, 31.071373
40.000000, 0.922760, 48.486360
40.000000, 0.943884, 48.486360
40.000000, 0.944051, 31.071373
40.000000, 0.997243, 48.486360
41.000000, -0.958506, 48.486360
41.000000, -0.930718, 48.486360
41.000000, -0.817299, 48.486360
41.000000, -0.750571, 48.486360
41.000000, -0.636145, 48.486360
41.000000, -0.611552, 48.486360
41.000000, -0.499322, 48.486360
41.000000, -0.436099, 48.486360
41.000000, -0.365790, 48.486360
41.000000, -0.336101, 48.486360
41.000000, -0.310853, 48.486360
41.000000, -0.293687, 48.486360
41.000000, -0.262131, 48.486360
41.000000, -0.244960, 48.486360
41.000000, -0.223865, 48.486360
41.000000, 0.005390, 48.486360
41.000000, 0.100266, 48.486360
41.000000, 0.202584, 48.486360
41.000000, 0.320305, 48.486360
41.000000, 0.329931, 48.486360
41.000000, 0.419993, 48.486360
41.000000, 0.438212, 48.486360
41.000000, 0.526740, 48.486360
41.000000, 0.528359, 48.486360
41.000000, 0.532186, 48.486360
41.000000, 0.605564, 48.486360
41.000000, 0.820307, 48.486360
41.000000, 0.842624, 48.486360
41.000000, 0.884256, 48.486360
41.000000, 0.935118, 48.486360
41.000000, 0.970009, 48.486360
42.000000, -0.920525, 48.486360
42.000000, -0.819861, 48.486360
42.000000, -0.753430, 48.486360
42.000000, -0.714182, 48.486360
42.000000, -0.689335, 48.486360
42.000000, -0.674399, 48.486360
42.000000, -0.548582, 48.486360
42.000000, -0.451968, 48.486360
42.000000, -0.388572, 48.486360
42.000000, -0.299432, 48.486360
42.000000, -0.295293, 48.486360
42.000000, -0.276882, 48.486360
42.000000, -0.256407, 48.486360
42.000000, -0.061963, 48.486360
42.000000, -0.060734, 48.486360
42.000000, -0.039575, 48.486360
42.000000, -0.033717, 48.486360
42.000000, 0.123600, 48.486360
42.000000, 0.141296, 48.486360
42.000000, 0.157301, 48.486360
42.000000, 0.176021, 48.486360
42.000000, 0.318613, 48.486360
42.000000, 0.404870, 48.486360
42.000000, 0.484696, 48.486360
42.000000, 0.625619, 48.486360
42.000000, 0.832540, 48.486360
42.000000, 0.881403, 48.486360
42.000000, 0.993538, 48.486360
42.000000, 0.997243, 48.486360
43.000000, -0.962096, 48.486360
43.000000, -0.894694, 48.486360
43.000000, -0.867672, 48.486360
43.000000, -0.820279, 48.486360
43.000000, -0.788079, 48.486360
43.000000, -0.699854, 48.486360
43.000000, -0.693617, 48.486360
43.000000, -0.415667, 48.486360
43.000000, -0.356920, 48.486360
43.000000, -0.355778, 48.486360
43.000000, -0.339542, 48.486360
43.000000, -0.285052, 48.486360
43.000000, -0.270710, 48.486360
43.000000, -0.154412, 48.486360
43.000000, -0.133487, 48.486360
43.000000, 0.011930, 48.486360
43.000000, 0.028845, 48.486360
43.000000, 0.120131, 48.486360
43.000000, 0.434934, 48.486360
43.000000, 0.456138, 48.486360
43.000000, 0.462534, 48.486360
43.000000, 0.642857, 48.486360
43.000000, 0.670806, 48.486360
43.000000, 0.670818, 48.486360
43.000000, 0.900222, 48.486360
44.000000, -0.874946, 48.486360
44.000000, -0.843625, 48.486360
44.000000, -0.818673, 48.486360
44.000000, -0.682242, 48.486360
44.000000, -0.558280, 48.486360
44.000000, -0.548867, 48.486360
44.000000, -0.433364, 48.486360
44.000000, -0.413563, 48.486360
44.000000, -0.391691, 48.486360
44.000000, -0.223074, 48.486360
44.000000, -0.072084, 48.486360
44.000000, -0.042304, 48.486360
44.000000, -0.012376, 48.486360
44.000000, 0.092793, 48.486360
44.000000, 0.143169, 48.486360
44.000000, 0.279830, 48.486360
44.000000, 0.633666, 48.486360
44.000000, 0.685984, 48.486360
44.000000, 0.715776, 48.486360
44.000000, 0.737977, 48.486360
44.000000, 0.745150, 48.486360
44.000000, 0.813110, 48.486360
45.000000, -0.935429, 48.486360
45.000000, -0.896205, 48.486360
45.000000, -0.846736, 48.486360
45.000000, -0.813396, 48.486360
45.000000, -0.793473, 48.486360
45.000000, -0.680858, 48.486360
45.000000, -0.500991, 48.486360
45.000000, -0.467268, 48.486360
45.000000, -0.452167, 48.486360
45.000000, -0.372776, 48.486360
45.000000, -0.109443, 48.486360
45.000000, -0.052673, 48.486360
45.000000, -0.032989, 48.486360
45.000000, -0.007320, 48.486360
45.000000, 0.017351, 48.486360
45.000000, 0.021296, 48.486360
45.000000, 0.139767, 48.486360
45.000000, 0.145238, 48.486360
45.000000, 0.205161, 48.486360
45.000000, 0.237729, 48.486360
45.000000, 0.302613, 48.486360
45.000000, 0.313588, 48.486360
45.000000, 0.326439, 48.486360
45.000000, 0.444436, 48.486360
45.000000, 0.466647, 48.486360
45.000000, 0.571292, 48.486360
45.000000, 0.772845, 48.486360
45.000000, 0.958190, 48.486360
46.000000, -0.986153, 48.486360
46.000000, -0.858993, 48.486360
46.000000, -0.724897, 48.486360
46.000000, -0.724479, 48.486360
46.000000, -0.689411, 48.486360
46.000000, -0.682410, 48.486360
46.000000, -0.657366, 48.486360
46.000000, -0.586254, 48.486360
46.000000, -0.560770, 48.486360
46.000000, -0.497167, 48.486360
46.000000, -0.308480, 48.486360
46.000000, -0.218020, 48.486360
46.000000, -0.204032, 48.486360
46.000000, -0.134056, 48.486360
46.000000, -0.096007, 48.486360
46.000000, -0.076737, 48.486360
46.000000, 0.156437, 48.486360
46.000000, 0.179267, 48.486360
46.000000, 0.259520, 48.486360
46.000000, 0.402653, 48.486360
46.000000, 0.417444, 48.486360
46.000000, 0.446206, 48.486360
46.000000, 0.459424, 48.486360
46.000000, 0.473618, 48.486360
46.000000, 0.512677, 48.486360
46.000000, 0.526615, 48.486360
46.000000, 0.634521, 48.486360
46.000000, 0.866305, 48.486360
46.000000, 0.866391, 48.486360
46.000000, 0.884449, 48.486360
46.000000, 0.900540, 48.486360
47.000000, -0.938562, 48.486360
47.000000, -0.932928, 48.486360
47.000000, -0.891026, 48.486360
47.000000, -0.876904, 48.486360
47.000000, -0.832143, 48.486360
47.000000, -0.804796, 48.486360
47.000000, -0.772214, 48.486360
47.000000, -0.738196, 48.486360
47.000000, -0.606627, 48.486360
47.000000, -0.551819, 48.486360
47.000000, -0.453099, 48.486360
47.000000, -0.416992, 48.486360
47.000000, -0.386384, 48.486360
47.000000, -0.372211, 48.486360
47.000000, -0.343172, 48.486360
47.000000, -0.284527, 48.486360
47.000000, -0.249454, 48.486360
47.000000, -0.243745, 48.486360
47.000000, -0.222666, 48.486360
47.000000, -0.193141, 48.486360
47.000000, -0.173837, 48.486360
47.000000, -0.124371, 48.486360
47.000000, -0.045995, 48.486360
47.000000, 0.032791, 48.486360
47.000000, 0.120014, 48.486360
47.000000, 0.123985, 48.486360
47.000000, 0.169028, 48.486360
47.000000, 0.247697, 48.486360
47.000000, 0.378229, 48.486360
47.000000, 0.440499, 48.486360
47.000000, 0.471319, 48.486360
47.000000, 0.480127, 48.486360
47.000000, 0.497791, 48.486360
47.000000, 0.603196, 48.486360
47.000000, 0.636965, 48.486360
47.000000, 0.655858, 48.486360
47.000000, 0.663496, 48.486360
47.000000, 0.672454, 48.486360
47.000000, 0.762699, 48.486360
47.000000, 0.897299, 48.486360
47.000000, 0.933347, 48.486360
47.000000, 0.986257, 48.486360
48.000000, -0.788697, 48.486360
48.000000, -0.774880, 48.486360
48.000000, -0.607029, 48.486360
48.000000, -0.534957, 48.486360
48.000000, -0.527044, 48.486360
48.000000, -0.520506, 48.486360
48.000000, -0.486033, 48.486360
48.000000, -0.480558, 48.486360
48.000000, -0.479038, 48.486360
48.000000, -0.344604, 48.486360
48.000000, -0.281710, 48.486360
48.000000, -0.118143, 48.486360
